id,course_specific_id,gender,year_of_birth,level_of_education,q1,q2,q3,q4,q5,q6,q7
2a4d0d02e9d5e7d96ccb1c4e952c4904650aaaff3a26b90cec7ff68a8c192989,9ea050732c16ea3db6b46701196d0c9d,m,1988,hs,choice_3,choice_4,choice_5,choice_4,choice_1,choice_1,choice_3
5447fbe7c9a015a6d94f926ee75cd07356a1dd7128d8ed8ce0c50ecb8c4d7f11,20012cff6cc295c8c37150c2c0b83cb8,m,1966,hs,choice_3,choice_4,choice_6,choice_2,choice_0,choice_1,choice_2
8df37423055ad50248dc81d2de78670111116a9038c0fbf2f6e68c7a76bd84b6,09e304a24772e8f3da6dae23c53f01da,m,1972,jhs,choice_4,choice_4,choice_8,choice_3,choice_1,choice_0,choice_3
bc3f4dfad0e294db1c7c2e0e7d5ed21a9712b62af2515772193aa5884276a544,b5554ad4fa97cc507fb86bc11c2f376c,f,1987,b,choice_8,choice_0,choice_10,choice_4,choice_0,choice_0,choice_3
ac50b70e31f3c48b9fe4427a1256006baca19d6607c832aa934329b9d641710c,7f58b026b41ca049073c477b351feee2,m,None,m,choice_4,choice_3,choice_6,choice_4,choice_1,choice_1,choice_2
dabd052dda92542b22c608d6f536b433ca74b006e540d5a1c3e20037df70aeba,5d85b5ee4fd73cc58df20123874d321d,m,1969,m,choice_1,choice_4,choice_9,choice_0,choice_1,choice_0,choice_1
8fe51e9621158f62567800db071831ea0709e8ab03004817ccf3fb31fd4db33c,121c6ff474e87084f82ebbd55610ea78,m,1988,hs,choice_4,choice_1,choice_1,choice_3,choice_1,choice_0,choice_3
3cf74e44a93dd3053cdc4181a86cd706f75072f00e17bb3a9cb71d7de9ffedac,b55f33dbbcfc3780c108662ed3fec5ab,m,1969,b,choice_4,choice_3,choice_6,choice_5,choice_1,choice_0,choice_1
203fe52d75d14d54e956e3f50f29552f5f0449c6b33fee32e95c8a711eddfc6f,ba3f980cc9451526474c39d6dc46a6cf,m,1990,b,choice_7,NA,choice_6,choice_0,choice_1,choice_0,choice_0
eb038c2bcc8caba69b5ca9ccd8bf8ad10c364ee9326c44e4228f517bafe61985,38a6050738154e2ff7da1c4ea320ee19,m,1962,b,choice_2,choice_4,choice_7,choice_4,choice_0,choice_0,choice_2
ccd49ffde1a5b8b6f35fb47f8f75940dce920f2b5073650b82280f22838df21d,8144ff5e1870a25a0d2f6c4c82c742ad,,None,,choice_6,NA,choice_10,choice_4,choice_0,choice_0,choice_2
eec4ac6fafa2538e3f060862d25a760e0345e3a57632b82f98f7e9b7632199eb,879df41ac428b4902c9880c7cc58f9a0,m,1990,jhs,choice_7,choice_1,choice_6,choice_0,choice_1,choice_0,choice_2
ab6417a5ecba66ceadf9d170a657a8e957ae0787549617c22779ea0b977370b3,ccdb3a2e8eca937a66a9c84521fecc9b,m,1974,hs,choice_2,choice_4,choice_6,choice_3,choice_1,choice_1,choice_1
48f514509ba4c978c45d986c205f43f595ffe861418cd6a11e9b1911b11b022c,a224c14189d350380e8754a49b133d59,m,1988,b,choice_3,choice_4,choice_7,choice_4,choice_1,choice_0,choice_3
5bc7f7834fe6ec4f7dec73443a0be6b4376968c0588faae5f4c9eebb2c68d766,afdb2afa16bfa08454c3515b003263c4,m,1984,hs,choice_3,choice_3,choice_4,choice_4,choice_0,choice_0,choice_1
392090403083af1ce0e95a21f0fc102095f8458c74b9f0906d4d9efa687b6135,6dcee4513039f2449fba13ccfe0af1c3,,None,,choice_1,choice_4,choice_9,choice_4,choice_0,choice_1,choice_1
99dfd9f7dfbf949229e4f3f3226a6106c45836842db8b73abe423e951ff88220,bc6fe57d4b751366a0408fdc8f63824c,m,1995,jhs,choice_7,NA,NA,choice_4,choice_1,choice_3,choice_2
9faa5a3ce1885052614094105012684597fad8e0053bc7e9a9fd052cd2746f1d,93bf309cbeb54c6890a0c0f064b4ad5d,m,1973,m,choice_2,choice_4,choice_6,choice_4,choice_0,choice_0,choice_2
43b064f03f3e56f0131a617cdd33875a5cf89a9d6439ee517d923b8d6257cc86,986d23ab75e7c9da038f794251fe3f4a,m,1994,b,choice_7,choice_2,choice_9,choice_0,choice_0,choice_1,choice_1
ca418d1ebb117dcf2c0d35f6c69f9f58c4b69f4f13c9ba15847c90a64bbb7e29,ec8818d36c680d4941c9d5369241d4cd,m,1970,m,choice_2,choice_0,choice_6,choice_4,choice_0,choice_1,choice_2
d6ec988e4501dd46ba9a6f344caa3b2658aa021d442eebd6c9d46da9ad070fca,d0fe17869bda85990940ad36d25c0fea,m,1991,m,choice_8,choice_1,choice_6,choice_3,choice_1,choice_1,choice_3
d9649073a2ddd2eab688c63fd11514e17f721f60aed8dc088c4c6e3dbac47154,20220d005010603c296089973b357efb,f,1980,p,choice_2,choice_4,choice_6,choice_4,choice_0,choice_0,choice_3
0e0fc7c1ce1d2372f0e5fe09413897774022be466bddf57902463af2e3c99132,c8a31a515c8fecaf747ef51504ee2cd6,m,1998,other,choice_7,choice_0,choice_10,choice_0,choice_0,choice_1,choice_0
948779f6b20b862593ec5716d4d65a434d1f22a933b0b78074355aa273a72e95,adc006822ecbd6ca49e0aeb6818405d4,m,1942,p,choice_6,NA,NA,choice_4,choice_0,choice_0,choice_1
8725d080d2759c6fd1e036bc39fb6eb69844340c808b2a096a0ec8600828b84c,f8fda0cdd721aca60b9b0597333cdbe9,f,1994,other,choice_7,choice_3,choice_6,choice_0,choice_1,choice_0,choice_3
025e0ea15abcd0452344c8a81aa9e8eca5ee119416ce80722d2c6950c98b7308,b23af90b3cb460936e052756aa077c5c,f,1960,m,choice_2,choice_1,choice_10,choice_4,choice_1,choice_0,choice_4
69182801cb5b69c8c7de369f14d9045460faf51858efa40dc6f80005471526c6,61c8f4709e7918842778f393a93a4b1a,m,1987,b,choice_7,choice_1,choice_6,choice_1,choice_1,choice_1,choice_2
27daac446d64a84423cbf1b48e6099e6d64aa5181dc622de6c0f3f08fbe47487,388bf4a69704ce975e26e7e1933402d5,m,1961,m,choice_2,choice_4,choice_6,choice_4,choice_0,choice_1,choice_1
036a1119d182fd989d3eceb9ac722ae6a4353b90379cedb2e1c487a4a07be464,cf857b4a3192d703631a10c5d25dbdf9,m,1974,hs,choice_3,choice_1,choice_10,choice_4,choice_0,choice_0,choice_3
ec65f3bc876454e39ca981ee65025033f4531d5ba397d5db3adbba7c8937712f,c37cfec1fd4f331ffe6729402d7941ca,m,None,,choice_8,choice_2,choice_10,choice_3,choice_1,choice_2,choice_4
1dc459374503cdfa541b3a67709bfb135c48944556c115bbf77ceebecbbae61c,cafafda502787586cd813a3ef57ba4e0,m,1994,,choice_7,choice_2,choice_6,choice_0,choice_1,choice_0,choice_3
8ffd5db9007d1882cfcf43979d82298855836c061dde0d94feb3d5250cac7374,87bc06a971a3211116f2ec7af0f57304,m,1968,other,choice_4,choice_4,choice_10,choice_4,choice_0,choice_1,choice_1
1a5daa0385e56ffb09c6f27f617334c54481b94348161aff1ce729bd510f6266,e81dcaa73c152357a50b4a9148c93e21,m,1985,b,choice_4,choice_1,choice_3,choice_2,choice_1,choice_1,choice_3
008c96a18c58d535a614afae28a2c0c891821b14e8102770ece169e64f657600,0948debdb4527804f76c6e65b15e0d12,f,1976,m,choice_2,choice_3,choice_8,choice_4,choice_0,choice_0,choice_1
a8ba8db9a8959c7915534f35a605e4ce88cef62be6a324d15a21e7c4b3a731ad,859ba13dadbeb9102a9ee40f77c04f12,m,1990,m,choice_2,choice_1,choice_10,choice_4,choice_0,choice_0,choice_1
6b5741044500eac03791ec0473e3a59e8f01f39fd416a7abcd91a05e5147fac9,3aab74fbc3d60512d41ea66f0c85e6b7,m,1991,m,choice_2,choice_3,choice_6,choice_4,choice_0,choice_1,choice_1
66089e1e8e1f43d9b268a7142dc529b0570cd6964a1782287d491beba1f25cf3,09066a251a813b187765bb83379ae94b,m,1971,m,choice_2,choice_4,choice_10,choice_4,choice_0,choice_1,choice_2
70fba7ea3203a6d3543068cabdd10c4efe93194a9719be8213002c8c9cef3e5e,14e8f44deaa658161567af618a617e23,f,1994,jhs,choice_7,choice_0,choice_9,choice_0,choice_1,choice_1,choice_3
9e9e01d341bbd9ebced6af1d38e9ee702de739a2a55fa1226322763700067c4c,f79f90cc0cd28de4fce29a126949465f,m,1975,m,choice_2,choice_4,choice_10,choice_4,choice_0,choice_1,choice_3
be7d36120e652fa380cf5a0acf92ae82991d333ef67945d02fae29951a4a5e71,bc7c39fe1122458abb116cfd543d7a9a,m,1957,m,choice_8,choice_2,choice_1,choice_4,choice_1,choice_0,choice_2
482bbf56796d455cf8330a437de031052e34029ac5be641f4b83921828d38b0a,438b4af7d3cd8656d9ea60d38b3bc6a6,m,1983,hs,choice_2,choice_4,choice_6,choice_2,choice_1,choice_1,choice_4
c4e765a01334967accb376c3a82e1bbe264e8534f379a6840d260386ea00528d,321b2eca30f4286402e2243e295231cb,m,1993,,choice_7,choice_0,choice_9,choice_0,choice_3,choice_1,choice_2
34df436adb81846f1766db6b85a7d44ea74fd0157fed1ce02dc6f87522bcf499,7b65b740d6bf0cd6e8a8f66022fa295b,f,1995,b,choice_7,NA,NA,choice_4,choice_1,choice_0,choice_3
7656d2d3502af11109bd429ecb466e77e6d48da22b9229344d30b24534aa06eb,3ef52a80cb37987f3df01b1a8cc6ce2d,m,1963,p,choice_2,choice_0,choice_6,choice_4,choice_1,choice_0,choice_2
f4df90ff92325fef0a3fe32ca20e3e28c918f0628a04c8bd1db1b5de726173bd,f778fe52c07aacb950a3a3c22c722849,m,1975,jhs,choice_8,choice_3,choice_6,choice_3,choice_1,choice_0,choice_1
91a6784a6c7cd8e8efb85885d39148fca234e34ecc2d1e2ffd68f32bb6600023,05f87c114895ec2b34d3f42af3560cf8,m,1974,jhs,choice_8,choice_0,choice_5,choice_4,choice_1,choice_1,choice_2
b26c770c9b106c14fec81a14f833fefbb5993f90874c96db51b84fb531e16ba0,93bc26ad136011f9691b6f60fa901679,m,1987,b,choice_8,NA,NA,choice_3,choice_1,choice_0,choice_4
1d248f7f57424da8a004f9738bb4390b1de7b3b4068b6f6376bfb97db548d68a,b816ab114f81e7d62aec2efd3cce8dea,m,1987,other,choice_4,choice_2,choice_10,choice_5,choice_1,choice_0,choice_2
5484613d9199b748512e81ac972f3529b0c09e1d8a53b8c5340ce13ba81a8143,a8b8fb7bba3320933a55449b11989343,f,1994,other,choice_7,NA,NA,choice_0,choice_0,choice_0,choice_3
2bee7a06da1f3378387a1faa7cfa4d68bc7fb916d316b670b60891f2b40d882d,6d0718fa1f3e72836d82375c239e0391,m,1986,m,choice_7,choice_2,choice_6,choice_4,choice_1,choice_2,choice_3
e607e60868efed0a623cbed5228e20cc4d50a4f4653f44b74c03eaa27565a3f9,e4f39dc46367f8a6a7ee834573e98b15,m,1965,m,choice_2,choice_4,choice_10,choice_4,choice_0,choice_1,choice_1
7b9a9eadd70da4614868d3180b9c857b8e5fc7f4a9db83fc4169bebbb5ef4390,71f9769172f6536a3fd8004ea3dd1758,m,1983,m,choice_8,NA,choice_10,choice_4,choice_1,choice_0,choice_3
7543476f91fe03ad3825929340eab49b57d326ac6611d5d3f21843e7522aad8b,7c0c9f8a6b4fdf2d00a828ae3ed5d79c,m,1992,m,choice_7,NA,choice_6,choice_4,choice_1,choice_1,choice_1
f2666f8e3617184c897d7660410c74604fab0219108d3aad39705d841f61aef4,355b7318c2a84637a09a6c8ed80e4827,m,1997,jhs,choice_7,choice_0,choice_5,choice_2,choice_1,choice_2,choice_4
a9f0629d811915a5ad909a71231f52206eb718960811f9f29cbb76283ffaa05f,00ef5c27b6fd93076923fc806611ebb1,f,1989,m,choice_2,choice_0,choice_10,choice_2,choice_0,choice_0,choice_2
22a8cf1dec1079a9b744ab8c1b28342bbd61061185c1811622da5be69c13c82f,9deb3b3ec64e9baa38216d867c110c7b,m,1975,m,choice_3,choice_4,choice_8,choice_4,choice_3,choice_0,choice_2
965298ce76961f849b80dadbdcdaff4fa51c561751598ea9a222c596d7b07a1f,06823a4e735ca45f61ff07b357fb4c0c,m,1976,m,choice_0,choice_1,choice_6,choice_4,choice_1,choice_3,choice_3
7bf083516a5172a95d0a10d82d805adeb49d2137ea2003a40f8743dcb9ffaf15,8ae00dd148b7d782e27f02f3273c6ad4,m,1994,jhs,choice_7,choice_0,choice_6,choice_4,choice_1,choice_0,choice_1
56b363ebb50000b850d9cb3618082f1b4e899eea2d29df6bcb18ad5ab7532cc8,7ca9a183bd7b3f1f0caf28ad4ec3f214,m,1972,hs,choice_8,choice_0,choice_6,choice_5,choice_0,choice_1,choice_2
852b9bfc8fff25b0f8ba9adb09ea17f5d5116c09736e7ad5cadebdbb56c44eb4,551d7c1a379cd4bb45862302178512a9,f,1990,m,choice_2,choice_4,choice_5,choice_4,choice_0,choice_0,choice_1
b8fd8b5f4b9cb2996c4f4ef2dfdc386c3627ba2b1aca07616256656642d62c89,3da18f633ae69fdebdff95b4bedba6bf,f,1994,b,choice_7,choice_4,choice_9,choice_0,choice_1,choice_1,choice_3
c60db7ca1223945ee094b310f19f3824b1279c90392333c690ee2868318ac814,edbcc09e336c5f4c7471ba70156663b0,m,1964,p,choice_1,choice_4,choice_9,choice_5,choice_2,choice_2,choice_1
d438d5f5319beb28cd4a615f3906ddd3a265d9a83f6da749eeb7e5681271942f,25d946f69fc5dab459a021230ace736e,m,1979,m,choice_4,choice_4,choice_10,choice_3,choice_1,choice_1,choice_2
62630e131b9d645fde6bebb993fd47524c582175cbcb6dfe6bd04bf58d27bac2,6259532c14146b2c03360831ecad56a5,m,1994,m,choice_7,choice_2,choice_10,choice_0,choice_1,choice_0,choice_3
d7799feb721878aae43f69d9bf43c9847aaa3a8b604741955069bb8d05672193,a22b83d71ccd144231160a5cf4088801,,None,b,choice_7,choice_0,choice_6,choice_1,choice_1,choice_0,choice_3
54a136b40694fec0b18b5d148dc67cb18eba5537c552d51372206afcf9ed2f8d,d4aeda4ffb5bd6cdac4f9ea9a47fdd96,m,1982,p,choice_8,NA,choice_9,choice_4,choice_0,choice_0,choice_2
a7b78ac78d71ea6421f73432b5f94f5cd69aac1392f82d6bc3d77e2e237df60a,d4f38bfeddb5df48bae3cf9fed0bd0b1,m,1993,m,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_3
9cee4b0590b1a939174dcd096df58df66953671fd99123d9bfbc8de9fffb3376,0d0f09635845d755f913b4ad6ca98c05,m,1994,m,choice_7,choice_0,choice_1,choice_0,choice_1,choice_0,choice_1
591b25e10cf47872a39cb4bdca9e02da36ea18de53147cbc8335a5395428d3a2,d68a3a0c8d2dc3f34618624d02908e9c,m,1972,m,choice_2,choice_3,choice_8,choice_3,choice_1,choice_1,choice_1
7e34de625bb5717abf908415711c59a97e6690598e5eceb600fc4bbdb16c2af1,138c10a1615a675b323eefd21a684fa5,m,1977,b,choice_2,choice_4,choice_6,choice_0,choice_1,choice_1,choice_1
98092f6a14c4e82cbd93035d0efd68f5a906c3c1e2baf715468afce20e6ecfe6,2ff624f96505d2546fe484ca09ee2943,m,1976,hs,choice_4,choice_4,choice_7,choice_5,choice_1,choice_3,choice_4
11174f67ce0a49dd82e416d95726e9f9d5f997d647cae89bbcff562f46a1fdea,2581078107f1c2197f9ba95ba60b14f7,m,1990,m,choice_8,NA,choice_6,choice_4,choice_1,choice_0,choice_2
b5598121d1a21d711de0e494a896c0e0cdd15e792a8ebbe639ff6c645d9189d2,86868ad8b1d068843b79f1914f4ca16f,m,1988,b,choice_2,choice_3,choice_10,choice_3,choice_1,choice_1,choice_2
1954f8195f4f60071aa93297154bfb712b2ed3b860bcd462e0f6b537dd99bf7d,92683205c437073c7cd7c15e5a6b81c4,f,1964,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_1,choice_1
871493f1ba018ae2a9d5ec9409d611854745414497b135c1b1c78fdc8764916c,1502957fa6342c7e5b128f5996894946,f,1955,hs,choice_8,choice_3,choice_10,choice_4,choice_0,choice_0,choice_2
935b6ba9907d0792332f4ec9f9bb4a7d6da1fc2289f11e1d6a50287ebe2615e3,289d78e85d89a096befcad0137b49542,m,1973,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_0,choice_1
b90274d92f42f1d34ae204a26ffaae6df2793461849beaeb1b320941a7aa9f95,9036ca2775288b77d612dca07e2ae96d,m,1985,b,choice_4,choice_4,choice_6,choice_1,choice_2,choice_2,choice_3
ef912a7f10c9b01c347cc2ecfcf45db75583851b77a4eb91fa3ebf819dddc354,912bc255ec9f2d0ed36c5919a875365a,m,1977,hs,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_2
90b9bfb2716e449d33b8b40948ebd88d8ccf23e56eb6e7e9446027bd95e1ad3e,b43f2e87b2c0fd58ae04e2431adc8c8d,m,1991,m,choice_2,choice_4,choice_10,choice_4,choice_0,choice_0,choice_1
cc75115d5fec615a99baeb5a6115c6615affce7541ddbf3f6f0f1b9ec4493a31,597a20c6d9f053d72fcffc284d8bd8cb,m,1981,b,choice_4,choice_4,choice_6,choice_4,choice_1,choice_1,choice_2
448348a2f3b6975e9b720e0090707f248fba7a6fa3b036bc2f14159d0edb0ded,52e54a99e2ce6ae9c9f666b6c1d47643,m,1987,jhs,choice_4,choice_1,choice_10,choice_2,choice_1,choice_0,choice_2
04be65de50ac4a1bb396ced3135aa2a13edfbfdc4da19655963431a40da8bf80,5ab5a1c4d0ffe93b1c5cd02744886b02,m,1993,b,choice_7,choice_4,choice_9,choice_0,choice_1,choice_1,choice_3
0d1d197728dfea17beb83d11698f3b1a9cc595108854721e72e109fe327e3e83,7296335e6829b251aae3d050556a5ab7,m,1995,other,choice_7,choice_0,choice_6,choice_4,choice_0,choice_0,choice_2
14db731b8083fb43322e9932d143e1d64a23837aad0987657179e3780652926c,e0ee7d6fec0e541827773f5593c1184f,m,1974,hs,choice_3,choice_3,choice_10,choice_4,choice_1,choice_0,choice_2
198fcf4dd585c00abade5794717eacc72dec28db606ac634ffd1a694b617b838,0701a7b288278a2fde0a124ddf6f33b2,,None,,choice_2,choice_4,choice_8,choice_4,choice_1,choice_0,choice_2
bc10d4b5251d92dc2a074632c23cf1752027a7dcc7ac79dd55414578ec3561b2,a5535478ce3ab2563a54d072c8ee25aa,m,1995,jhs,choice_7,NA,NA,choice_4,choice_1,choice_0,choice_2
415539f7d0e8f665dfccdcd0adc08a028b241570c64713d028a8b55acd7ac8fa,2a55a71a6451fb6c2031c7d6148fa4eb,f,1972,m,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_2
630232d5e0055eac12303ab2ed2dbf3cf19f9ae1a1f2f2563337d01b13583aea,9fb23d1f40f0cde22bfc50a312431213,m,1990,m,choice_7,choice_0,choice_6,choice_4,choice_0,choice_1,choice_1
daa6a2ad4ce48decc1998f98a961cbf6de40c6b7614902522ef79140d2a2d512,57a109e85be8430c471d9f79c9219310,m,1987,hs,choice_3,choice_1,choice_10,choice_3,choice_1,choice_0,choice_1
491c10507888df2b482a536f1d06d531e6e15b119995a289c0ab18dda88e7666,fcfa76f10cb7ee6eb09adeb851a32fb3,m,1993,b,choice_7,NA,choice_6,choice_0,choice_1,choice_1,choice_2
d2adb9a333d25ebcf7f4c39e4e8117726659c501922c5ed834882e2127e4eed4,04baa50c0e4d635a6a768b609dd93fc7,f,1993,,choice_7,choice_2,choice_10,choice_0,choice_1,choice_0,choice_3
7222fe52984301b270f2e095406a6ff8ab87d520c2a27ba51e32f19908074bd3,a43a2aa5a9ed51bac624621b1d0abe39,,1984,m,choice_4,choice_3,choice_5,choice_4,choice_0,choice_0,choice_2
3e92259cb4f2db3efec9791360c3901b976edb3e7fa6b0ef433a37d096501e34,87bd0fd36d5367e86aca85eb200618ca,f,1994,b,choice_7,choice_0,choice_6,choice_0,choice_0,choice_0,choice_2
4443456d12071b48f9e84bd969bb724bfeb288f015aa90a3be077e54c45631f4,c758945a80229fa6cd79f47cf76b4636,m,1983,m,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_3
1f9668e651e0dc444153f96fd66f283872d4537ea61a9767dbaebd55ef1dd4c0,34c1f00b9dbbe3988e4536c9ebd9a187,f,1989,m,choice_9,choice_0,choice_9,choice_4,choice_1,choice_2,choice_3
619492992fdfca09c771f70cfb9ca9a0099f03c14402444dabb702ae5d1448e1,8946c38b1c7114bcda12bd5683a55e8e,f,1990,b,choice_4,choice_4,choice_7,choice_4,choice_1,choice_1,choice_3
0d55cbebc55baa2f6a0127207e63f6485ef5bc6461f371572e85b081cc1b73a7,7446a43f56d2393ab072bddc59bf8490,f,1994,m,choice_7,choice_4,choice_6,choice_0,choice_1,choice_1,choice_3
156eb59aaa3b20513cbe162f82e0dee97590da35beee32e00f4b2d3a7f66ae77,7e8a35e2ab4199f985b0f5875c1fd8b9,m,1982,b,choice_4,choice_3,choice_6,choice_3,choice_0,choice_1,choice_3
2e5bc88824f4757c4ee0169ef8b923645ee925ee85937f50d62b1921cc139fc0,f7bfba3d26976b4f7384f6e5080f0464,f,1995,b,choice_7,choice_3,choice_9,choice_0,choice_1,choice_1,choice_2
0988102be628fd268411beaa171413ad2f663b3b85c1da67a38ddb61d051984a,fa43c570b3b460efc3e7fb109ed3fe7f,m,1975,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_1
e5f62757866fcfea5fa4fb76455cd0561d10cd6dc32faf2cf0d4dd24761f536f,7353607c6def4e7a452a28c9201cdf5f,f,1994,m,choice_7,choice_3,choice_10,choice_0,choice_1,choice_0,choice_3
dbfa06a70b55b3628e9886578593bec8745b7398fb826aa3b3dfe7a88d5a2b4e,8315fb6a5922e006f4ba88cae276101c,m,1991,jhs,choice_7,choice_0,choice_10,choice_5,choice_1,choice_1,choice_2
2856e695fd860dd1a2a1f2503c2825618b1a31c4575193ae88d39a01cc975a00,8b2da1200ff4387996f933e3f4213455,m,1993,b,choice_7,choice_1,choice_7,choice_4,choice_1,choice_0,choice_2
3edc7f256a591dcc20e10db2b7a35baac5a05181b05b82a878172eadb214be97,825fd0a0911d4ce07ee3b524cb49d9d6,m,1969,jhs,choice_3,choice_1,choice_10,choice_3,choice_1,choice_3,choice_2
4698a6d9ae157eac3cbc0a297ff38cb33fba97cdebeb83d93cbd79d218912a9d,3481ef6ed79b7db10feecbf2728d7e3c,m,1971,b,choice_2,choice_2,choice_6,choice_4,choice_1,choice_2,choice_2
69e4cee87dbbecede8afdfa949db0e1035a372bd5dc03617200e85ac6c0fa6f9,7f7de3cf743e0b1c11b81083c84132f9,f,1971,m,choice_2,choice_3,choice_10,choice_5,choice_1,choice_1,choice_1
9b918e595ee4ad72bc1c4f92571474c50fb5708298dabcb7dbfcbc819d8b4175,6c29c5e86d8207c0ce6934551ad8cc8e,m,1994,hs,choice_4,choice_4,choice_10,choice_3,choice_1,choice_0,choice_2
b5e46c47601de98eabc94d721369ba23846adde5d9b51bac597c8ff4bf32c924,d598b97dc676e491998b9d8fc5ed9f7a,m,1962,p,choice_4,choice_4,choice_8,choice_4,choice_1,choice_0,choice_1
4938d1b4cdb146d87df8327593e37580b7df6c1c1db5962f021f052df35dd1ae,e68d121d1dc539552982a8ee627ef8da,m,1969,b,choice_4,choice_1,choice_10,choice_4,choice_0,choice_0,choice_2
4a0080335ead2cd943948cb80b3f844c39816a8f6b6c9e6892fe4c330ff24429,9074327d8e9ad426acb748d61a17c044,m,1991,b,choice_4,choice_1,choice_10,choice_4,choice_1,choice_2,choice_2
d058883d0be9d7f53c9dd51b8ce561538a3e7496c53f784d83aa5d9ecfee9542,27b1ab04d96510c5adffff7bdff4d615,m,1974,other,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_3
a6b55e157805042e5f2379439ba522305579d0e7d326e47a69d513ee11fdd470,f88a98c9bfbf16ddf1639b3f37e909ac,m,1987,m,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_2
3f82788f775386c0dc57d42f930713156178081b55e91c9ea063c63c06b87373,3381b3834a4cd58d94332f378994b60b,f,1992,jhs,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
4ba206b264376fdddcbcb4ec0740f3ee48110601a3983c7ddbd1a35810ce9b6e,8bc5f49ceccb6dda0e88e32caf82148b,m,1983,jhs,choice_3,NA,choice_10,choice_4,choice_0,choice_0,choice_2
82c0d639a6a11dc6f75de0d00d09b12f74ac0f322d6d95bb9271a4e252bb0abb,7440f397d95c09c0aea3fdc922f79c74,m,1963,hs,choice_3,choice_4,choice_8,choice_4,choice_0,choice_1,choice_1
636273c0de6978d12cbbdb1180b258c7c9cb51ce2af510a457150acea205c582,3dbd50e3b814f07891a1f92adca4abfc,f,1995,b,choice_7,choice_0,choice_11,choice_0,choice_0,choice_1,choice_3
98480b0b0c661cf578fbfde908973d29423a6db04623fa3028e90f3ea4ca8bdb,e5f4c0ad685b442ffa108b290a137e1e,m,1975,jhs,choice_1,choice_2,choice_9,choice_4,choice_1,choice_0,choice_2
d686bc73ccc04ccb6b050a9ef93f468e31e987e538d1bb4a32118b31b129db22,0205b5d371f5b8ba192b4dc89dc28e81,f,1994,jhs,choice_7,choice_2,choice_9,choice_0,choice_1,choice_1,choice_3
a24d8a12d2593d5ccb94cadc83a4d7b20035b4f007430bf68f50c30a172c8b05,ad88c9ecc3e70fdf3e51782dc49deb7d,m,1994,other,choice_3,choice_0,choice_6,choice_0,choice_1,choice_1,choice_3
df6d154272b789fb34d2c6981dc7bb7a7b32b5ebc63d6ae79bfa28b1eaee1d4a,8358a26ba5bddec7c802f3f74479c395,m,1993,jhs,choice_7,choice_0,choice_10,choice_0,choice_1,choice_0,choice_2
bb5f74da47a91e6ef7918d8caf72ee5259a60c13f13d601cf15725951fc824b8,647458b78b8144634a2b1c6b4f190066,m,1981,jhs,choice_8,NA,choice_8,choice_3,choice_1,choice_0,choice_1
a1c4275383f6043f6591d98933f002032b04976f10c3a31479cf386322356997,b4bbb3fd0ad690a7a97f3f1b41310924,m,1994,other,choice_7,choice_0,choice_10,choice_0,choice_3,choice_0,choice_3
e5f5a7abf2046fdeaa5e63646399715683a3f803b7bae1c1d06980205e8ac9b5,5d070bbc258a90a814ac4a41b7d05691,m,1994,other,choice_7,NA,NA,choice_0,choice_2,choice_0,choice_3
c2c2995ed23db5e17c437a7f175b5dcf061898c685e9a31cdf3f05c83905a006,e2f8c8e5c6810c9e894dd16812e5f569,m,1981,hs,choice_3,choice_2,choice_1,choice_3,choice_1,choice_0,choice_3
0e54d47206ca6789c4b1b3005c7f6fcc38defc51eb7c989146aa5108f48231f1,a5199fe0cb42abc408a3fd14bee8a6ef,m,1978,p,choice_1,choice_4,choice_9,choice_4,choice_0,choice_0,choice_1
3ad7735f1acdac17f75353e642c8a9f66eb83736b34d84bcb6333a33a94ec798,5fb6526f80d755e51707994f6a597fe9,,None,,choice_7,NA,choice_10,choice_5,choice_1,choice_1,choice_2
1b590ab0fd36ba5b38be8d140ce650b2d048a4667528d42a46ec43d375fbf171,e6999b3fe4c7b070f8e427b36f88c5c3,m,1970,other,choice_4,choice_3,choice_9,choice_3,choice_3,choice_1,choice_3
5bb38b8b9a48ef793bebd48568d27c69982b9fb6f31dceb94d7fc650e65ee155,1b14853d59c0e3732f546968dc9d443f,m,1993,hs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_1,choice_3
e88b6634497dbb3c50fcd20d2f26b9322b281b7792c115075fee064a0856ff00,ef57c0adeedf36aeec2376444183a594,f,1994,m,choice_7,choice_0,choice_10,choice_0,choice_1,choice_0,choice_1
ddc25efad675071306c07fe18ca31595ad9c9e694385f598ec03832002d9cabb,148ea87086535a9f622a79965dab6e10,f,1982,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_0,choice_2
