id,course_specific_id,gender,year_of_birth,level_of_education,q1,q2,q3,q4,q5,q6,q7
a3c49b2d10ef0d30ed048bccf500373b1ff80eae4f8591b79f169d7aa7014394,905a19ab2cb0b4fee6489ba82d72dd87,m,1968,,choice_4,choice_4,choice_9,choice_4,choice_0,choice_0,choice_2
74d6e66fb8f3e062868fcd8ba46bb5eb70369f2e9dfd32a4eb505ee0563386d1,cf93b18c9c1604616136f4f30f57a1db,m,1974,m,choice_2,choice_5,choice_6,choice_3,choice_1,choice_1,choice_2
ba71411493fcd47acd1d9ba4b455ca7baba7e868feceb81ed812275b13e24376,c501698edbbd0b5c1defdaba13fd6764,,None,hs,choice_8,NA,choice_5,choice_4,choice_1,choice_0,choice_1
abe517c6ea2285e456960f7a8a58ca212be5b1eda57cfeeee44348ccd83859ce,8e2b60bc82829b43000bb6469897794a,m,1983,b,choice_2,choice_5,choice_10,choice_4,choice_1,choice_1,choice_1
9846f35c29761e3b50960bcc7fb30967750b42051eb108fc215087f33c60de45,46778984806700ff818c827c6414cb42,m,1979,hs,choice_4,choice_5,choice_10,choice_3,choice_0,choice_2,choice_1
a985cf7971abd03cae42ff341422ad056795710b7a67c036c6d82e34cefd8f17,4ed27749864b4f9a7347b27f09b035d4,m,1982,m,choice_9,choice_0,choice_10,choice_4,choice_0,choice_0,choice_1
e5839b94660da29eef08d825aba98effcdbe5059810ebbd5afc34397b17886f3,a391e01f7940caebcd4e706f4dcf55d2,m,1952,m,choice_2,choice_0,choice_6,choice_4,choice_0,choice_1,choice_2
200930ab8f314a1ab94de283d9686268dbff441889571f1e5cc1deb22814db01,6ee8fa489443efc34587595c09ad5a5d,m,2014,hs,choice_7,choice_3,choice_1,choice_4,choice_1,choice_1,choice_2
71640b7a684467db7c52fa26a8d25096bfe75ef8a8ad08cb050d43e00941fec0,e544964c223f19d4c2d7b4b8acf99d57,m,1984,hs,choice_8,choice_0,choice_10,choice_2,choice_1,choice_0,choice_0
8200a1d08472897b2003737c5dfa4d74bc938bbc09849f218e98d0d1cfe235c1,36d4b5f4bd80ccd93b9b029426ca5a63,m,1982,m,choice_4,choice_2,choice_6,choice_1,choice_1,choice_2,choice_1
27c6b5aae64ea0d2c57479b009ea18599f16bff8f21462a18391945d0dc00b00,272de30fb606ab147187d72b8358a8aa,m,1988,m,choice_2,choice_3,choice_10,choice_4,choice_1,choice_0,choice_2
2dfb1ae1e52125f3a05cb8b6353a0d40e663c98f0382658b4b7cd1d07cb7a2e5,e999bbaa5d9bdb97764cf5d3b84fcfbd,m,1977,b,choice_1,choice_2,choice_9,choice_4,choice_2,choice_3,choice_0
0677be9716a67308c6454f98b65fe85aa9185b228b4c58c630b4eb1e39e5aeff,06808b1dad34fa1858dfd8a26a7b9e9e,m,1992,m,choice_7,NA,NA,choice_3,choice_1,choice_0,choice_1
fcd9e6b61722f379c0cfe1849fd171591febaae87df3de2b6d42dfb90033a387,0a8fad2e434b29f3c94d47cfbb9724ee,m,1995,jhs,choice_7,NA,NA,choice_1,choice_0,choice_0,choice_2
882140c668bcdcee8c983cad8ff3915af6add6f880a581a48cb89cb587475a97,e265e0a9803ec40a60522fa690b42317,m,1987,m,choice_4,choice_5,choice_6,choice_3,choice_1,choice_1,choice_1
b5f9f85151fff125408a139a964aa7c945955c856a0ac4b59f55ae82914ca20a,0bf8ad65ef9a28510fd3715d1daf174f,m,1987,jhs,choice_7,choice_0,choice_10,choice_4,choice_1,choice_1,choice_1
5789bd5f3e17547761e56225e61b201d9f5e7d38053dcd80fa220549e25f8617,9a3089432a0a9b6987d7409fe8ae6cd6,m,1964,m,choice_0,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
d18cd9d859fbc834123c198d3dccc1a1cc8756ae89932278435794691253e3af,4e9313b6c1de02f7e8b4bca1a851e670,m,1984,b,choice_4,choice_4,choice_8,choice_4,choice_0,choice_0,choice_1
461f0f36c152054ee067b6e3ae67aa23283f4f53127d580fc1cddef923eeaf2e,b880eb7d2f57bf3b9707997b56c0bace,m,1980,hs,choice_8,NA,choice_6,choice_4,choice_1,choice_0,choice_1
72c572d3286db0884d97514dfd1b0d8c821f84f97fac787360662ce591d7aea5,332e9f9c361708a3c8b3e8d07fba8079,m,1980,m,choice_4,choice_4,choice_6,choice_4,choice_1,choice_0,choice_2
c500989235f28fdc1768f92817bb68084414b03640312d35cd84187cd0a49fca,d5bbf79f0d2e4ba2326b73dfa302c744,f,1964,m,choice_8,NA,choice_10,choice_4,choice_1,choice_1,choice_2
67715704fea2aba8d9228d819b8d489fa571a4d1de0eec729b81fb68af7f5142,c08d87eca2a0685c5c3df8a017858381,m,1972,hs,choice_2,choice_3,choice_6,choice_3,choice_1,choice_3,choice_2
3481ae78eea021041f22a83497d27099e5e40c34efd7a2da1c404707e3423190,652d6ea3380fcd03799e5bf62e774329,m,1969,hs,choice_4,choice_2,choice_6,choice_1,choice_0,choice_0,choice_2
ff08e3fe79573572cc7321197a10dd3cdee3c1b8985365178e1844a37a474f52,a2b26ec38fb371e1a18a8484b0fa1823,m,1965,jhs,choice_2,choice_4,choice_8,choice_2,choice_0,choice_1,choice_1
ff869a7ace9802bfcfb3723c4672da7bc55e98dc49deda7e2cf81ccf6fe82af8,c0d24616fdc7f3bf692dc2c850f178e2,m,1991,b,choice_7,NA,NA,choice_4,choice_1,choice_1,choice_2
b1720f7e6e04e0dd6bfa8f4d8afbd8a80ef3ccf7d01f75fbcee96e9e082f46ea,937e8a03b9a2f3f92d45249a91ddf571,,None,,choice_9,NA,NA,choice_4,choice_0,choice_0,choice_1
70ab5c2e723154395bfdb2b80e324af402b3377a3a0b1d887ee2063dd5f0d6ed,bebbbae8f5622a747039aed4d2edb1a9,m,1972,m,choice_2,choice_2,choice_6,choice_4,choice_1,choice_1,choice_2
e4a514cb53b1f687dc5ba50206c68b237cbf86da6bb64c1cc8b342a0d56cfcdc,2f3fde031be2c8f3e9d8e94153adfe01,m,1992,m,choice_7,choice_0,choice_10,choice_4,choice_0,choice_0,choice_0
ea394147baf4b3ce4f63be58307d711689cc949e83ffa08d197a5905f8578687,673ea2d7431003f9479d060f7cc0b2cc,,None,,choice_7,choice_0,choice_10,choice_4,choice_0,choice_0,choice_2
1f5f6ce4367dc67cacec4f345b14cb86c74434fe8ed52b2588d596600beb531d,2a938747f659299003ffb64e77aafe4a,f,1991,m,choice_4,choice_5,choice_6,choice_4,choice_0,choice_1,choice_1
6b5117bd0527bba35af543ad592f81d07b68e0a4aad8e407fcc8d5cb09bf2654,14000f40e8bab604ece1b116d1806b92,m,1964,m,choice_2,choice_5,choice_8,choice_4,choice_0,choice_1,choice_2
8c57f876e1a77bb5df8c1ed90d6e95df908870c853180452455b807fb4ee879c,c46a2c8946f19bc976dc32e3b128bd05,m,1989,b,choice_4,choice_3,choice_6,choice_4,choice_1,choice_1,choice_1
ff6e7cb75bc07eb9de3207a73e9d61f47c24984145875011158f897b29c41b55,c6106afcd0bcac0fa07f00a9cf772cd7,m,1987,m,choice_7,choice_1,choice_10,choice_4,choice_1,choice_0,choice_1
c25986daccb392bfff37941e3527c7a754d897c02a287e7478d7dd7d42c6fbd3,2d061eba8b148c0cdeb92327625dfb6f,m,1979,hs,choice_2,choice_5,choice_10,choice_4,choice_0,choice_1,choice_2
5f13732eb6a104847ca631e20568fa79e79b99cc2692db851be61112d2ccb082,f02e983451e5e9e752a1a4caf66e8306,f,1963,hs,choice_3,choice_3,NA,choice_0,choice_0,choice_1,choice_2
07c0ff7de6f24541c5e771c0ccfbdb7080413c27d405be9f787302dbb246ab44,30ab691990e1a72610fb764ddd3900c8,m,1987,m,choice_2,choice_4,NA,choice_4,choice_2,choice_1,choice_1
aa7a19bb8cd0d5992714f8d27b3c9993f0eace8ed38e4da54679b527a1affd1b,9ba188011324fd8eadbd9d2f1b454f3a,m,1972,hs,choice_4,choice_3,choice_8,choice_4,choice_0,choice_1,choice_2
69dcb720b9af5a77f0ac0db6454314351b9ba18e1a849b6ce997642fe9139676,46cdcecb5c443f7e03e46ee481218775,m,1979,jhs,choice_8,choice_0,choice_6,choice_4,choice_1,choice_0,choice_1
f7bc61d58e227256cef84d76b1420657ccbca2df421e322431a074b75419f691,bedf05f315895736d7b70429f2219857,m,1987,b,choice_1,choice_2,choice_6,choice_4,choice_1,choice_1,choice_3
4855e736ca27709a28f2206d13919299e6398f01921698df94d3d98690023c4b,c4c6981ecbe779ddf71e39df7e3df2fe,m,1974,m,choice_1,choice_3,choice_9,choice_4,choice_1,choice_1,choice_1
b929f793f056517982ec1c9d7dc62ca58ddb9b2df307cafbcf1ab4b4970a6722,d311b283abdafa98ccb34f5f88ec2795,m,1982,m,choice_2,choice_4,choice_9,choice_3,choice_1,choice_0,choice_1
f0b24550aaffa71b59a3162ee15648760d2ea3a5a45c0f8357b5f8977c0ec881,c2a13dbc01a09d31ffad5f4485a70dbc,m,1971,m,choice_2,choice_3,choice_6,choice_0,choice_0,choice_2,choice_2
4ac164f76d48a83dc1cf2a91b05f3f56ec6436ece082e97bb8a935e70d5c5a5d,98d8f13f32fe396841537d71404ca109,m,1973,hs,choice_4,choice_3,choice_7,choice_4,choice_0,choice_1,choice_3
f2726807f1b724c370f1d80a90a5b8109aea3d1f4d31b9b696f06d07a6458987,d2fb3e6fa0902a5adb6c0202c9f6c78d,m,1988,m,choice_2,choice_3,choice_10,choice_4,choice_0,choice_0,choice_2
e126309fe9fa3d5bc78536789846e0bae339d354b2b75cb43ddfbfdda7a37b2c,ec5d5be9355e93077bb3d2a4e523c5eb,m,1986,el,choice_4,choice_1,choice_10,choice_3,choice_1,choice_0,choice_2
7bc49fef20a9ddb2f1ffc9f0568ff0d8e2735796db04941420d0923a53de60a5,c04117a3f6031cc17afef3f8fc6213dc,m,1988,a,choice_4,choice_2,choice_6,choice_4,choice_1,choice_1,choice_3
ab6dedabfabc74993b0fcede956c858563f29a618c13eb013177a6d785d339c1,006fdc351585964c49df45686bf4a49a,m,1991,hs,choice_9,NA,choice_6,choice_3,choice_1,choice_0,choice_3
f303a7a874ac7b40754cbaebe463a6e1552dce85794a646856070c8cb3a0e591,b5511082f62b7916c3de2a39650580c4,m,1991,b,choice_7,choice_3,choice_1,choice_4,choice_1,choice_2,choice_0
462968de26f87d9c9c0f4fea8cbc5a8fd80024a96e785826a1796539a8c94135,c3e6db6667103f1486ab2a1b00b7efb7,m,1993,b,choice_7,choice_5,NA,choice_0,choice_1,choice_0,choice_1
0ddb896111333ca7395b56184d5e523fbecccf89f94540f7d4abc8e3a5bb6931,1d9eba95e6593828536f9f263996ad8c,m,1988,b,choice_4,choice_3,choice_10,choice_1,choice_1,choice_1,choice_3
8baa7730cb05987de956614a0d6d9abf581d5ab6fb49149d19c2960a1f68bafc,713d070d92bf8cd3504c7011bdc3f35f,m,1991,b,choice_7,choice_1,choice_6,choice_0,choice_1,choice_0,choice_2
357b1137a2f3873667d2a0a39f4d50dd45f8f88c629057e136c0df4f55d156c7,bf87d449e0234f78d542db96d1eb4386,m,1962,hs,choice_2,choice_2,choice_6,choice_3,choice_1,choice_1,choice_1
f888651df0711bc088b716595ffd0e4e3f7a280c3ce51200f04b7ddbddfd890b,4843370e9aa712570cadc790b5e05ca4,m,1982,hs,choice_2,choice_3,choice_6,choice_4,choice_0,choice_1,choice_2
89bba7b660e913b0717fef9bb58bf8bd5e00fd6fff2b47c89c39d990b0af5f6d,14a1c9074bc80ad0234f937ba897c53a,m,1959,m,choice_9,NA,choice_10,choice_4,choice_0,choice_2,choice_2
55345951f8034c818a9dd9ff35ce381bbe088db8101f6e1c4a12388680b4d0cb,4806272a6917ed45806be38398725d15,m,1991,b,choice_4,choice_3,choice_6,choice_3,choice_0,choice_0,choice_3
b13715d8d39b82608c585beed40f7bc4ef9a5ccc0ff123061a6fda9456dcdc88,5914e77a4ea9cb2d25ccefe4cbd9c9bf,m,1993,jhs,choice_7,choice_0,choice_10,choice_4,choice_0,choice_1,choice_1
9404f41ea0444e992344466292a6a82b1c094aa9120540c514d23f3450f18f81,bbd3b71a2587a84687e11f2e9824d17f,m,1968,jhs,choice_9,choice_0,choice_10,choice_4,choice_0,choice_0,choice_1
46f5cd68a65d25ccc92fbf049f9d953327a46df349a420bbfd5feb1b5badb055,b70d1499845822d285aaa09b03a453e9,m,1970,m,choice_3,choice_3,choice_6,choice_0,choice_1,choice_0,choice_2
a1377874a2f5e12d914fe949612ece7058375de93b24f65ba18956728a7064db,b8bf4d6ffd25b723024f38463378188c,m,1993,b,choice_7,choice_2,choice_6,choice_4,choice_1,choice_1,choice_2
9fa5f1e3a8051f6f91448eee1e61347cc1737f44b7d58f4f3b473f35ecc1d3cd,dd2d994e5ca41f7db3e2e402b4104677,m,1972,m,choice_4,choice_5,choice_8,choice_4,choice_1,choice_0,choice_0
164fa4343b75dee9a2e85aca4e3a7cc09a679ec3e40234e0b3f5677726c401ff,7b2dab7c143859d6e6b9b56be4d23aa6,m,1988,m,choice_8,NA,NA,choice_4,choice_1,choice_1,choice_1
a10b0a030044cc402091053333519370f962e9d77918685f635ae977bc6280d1,61bccb4f2dcd04c65b62af7d194eb1e0,m,1970,hs,choice_2,choice_3,choice_10,choice_4,choice_1,choice_1,choice_3
f3df412394ed0035d22e09bfdcd36e19be2fd2cc964de9c39dccbef96284c243,bb5f85767979e6610931f8d22c3a1abf,m,1975,el,choice_4,choice_2,choice_6,choice_4,choice_1,choice_0,choice_3
67084e2314bcc3f7c9e4e77582cf0525d98ebbf1c60e52175b9c2ac9f4170de8,49a0fba9e0d4f1348e7d12fd0b6e0a6d,m,1985,m,choice_8,choice_1,choice_7,choice_4,choice_1,choice_0,choice_1
0bf73a108bfa05e9988b87b28b8e23f7f5ea1bdc0004fa2d585aee229edd0d07,954f1054acc767384b2eef7b2bd6b5fc,m,1982,m,choice_4,choice_2,choice_4,choice_5,choice_0,choice_0,choice_1
aec0b8b0e979901b8ef17559718f1fd59809f699233b9b6f7836fd71c5bab840,a9e3efb96585c1a3b2470e44df50954a,,None,,choice_4,choice_4,choice_9,choice_0,choice_1,choice_1,choice_3
a8fb200273f9d3fa5b6ea5208e306d5063cf5def12ee18c9629386138c419547,ad6b081c85b40a9d29a0d56248c7845d,m,1963,m,choice_4,choice_5,choice_8,choice_4,choice_0,choice_0,choice_2
a6d659b3b2a048f3635531159032a82e33bd4f1349cc63b049c5d66ae031523f,d9cad9b62d7d8ec8c0a4beed48556ba8,m,1985,hs,choice_4,choice_4,choice_5,choice_4,choice_1,choice_3,choice_3
5e0f867b7589e5ea0f061821cd99e27400302b41506b08b9d40ceac4093c65e6,12c5efa295aef46f5f9472865cdf7dca,m,1968,m,choice_2,choice_4,choice_10,choice_4,choice_0,choice_1,choice_0
b5f435e39e3b7c2a5c21e62d90be0f5809a5e065dd30c0764f2fafb706ecb840,adf4ad694fcd7eff39980ac2b21e5cc1,m,1980,hs,choice_4,choice_1,choice_6,choice_4,choice_1,choice_0,choice_1
1d36f916f3a381bb3a9f8e516bac8dceaf06b81b96f127217cbd08b96adb69cc,e3f87a3853352a5bbd31eae6e4a120b6,m,1981,b,choice_7,NA,choice_6,choice_4,choice_1,choice_0,choice_4
9f99206c0c2f5a3d4aeb48aa3bf3ee86b2fc7a24a16ff0eee84b02290cca0111,78a07ce954b24f7d0ec4f03ce2794ad6,m,1998,el,choice_7,NA,NA,choice_3,choice_1,choice_0,choice_2
594109e990dd5b6d91474ccfbcc81b26e81c4a37c50d5607b27434b44646ba7f,779c89c3bf9d9e23fbb29d534ed9c116,m,1992,b,choice_7,NA,NA,choice_4,NA,choice_0,choice_0
36d51f24f980d90e2ed6c5053bb0f87f49ab9dbb41ad0c1696c05f394f16f42c,0ea83688e401999ef77ec493c62d40f5,m,1993,jhs,choice_7,NA,NA,choice_4,choice_0,choice_0,choice_1
5826d58cba6ba2c0582c2b38f8263a43c89389ec7c399412c90f23e7c896b602,884300ccd7e9158bd86f97028053f680,m,1986,b,choice_4,choice_3,choice_6,choice_4,choice_1,choice_1,choice_2
524920013924bbab8d76a684a2928de61487d45c2c56cb2f70d73f8e294e614b,196d53161f1cf3985a84f4185fb1e6c6,m,1963,jhs,choice_4,choice_2,choice_8,choice_0,choice_1,choice_0,choice_4
0da49b8e85aebadab6e3941baf0fbc0c5e94a9cafb0fd2ed00eab3cb7310cdcf,a1433404161549bc959f03673bf35a5d,m,1958,p,choice_1,choice_3,choice_9,choice_4,choice_1,choice_1,choice_0
ab96bd66ecd578d02e47c4f1e5cc9db8dd6c08fcaf705eafa06d0aedf14a4f9c,a79d6bd643ab262ae59a02f41cb826fb,m,1985,b,choice_7,NA,NA,choice_1,choice_2,choice_0,choice_1
112f2b794d6dd676c03e900e33413706e6df1ad5b2721e8a304fa5fca4e02f97,b18e38ae9fa31e6724079657a957a345,f,1987,p,choice_7,choice_0,choice_8,choice_4,choice_1,choice_0,choice_2
2aa81339a18e1522c1fdf98599687638d0dec4dc0648d601c0284281b5f6d73d,57123b398a251c9750978f5a9937cc9f,m,1993,m,choice_4,choice_4,choice_6,choice_3,choice_1,choice_1,choice_2
efca919757a1bf95f0dd5b52520ecece67274426810153b856662be2b17af5a2,9d6842d8f848559d2c0612fcea638e19,m,1986,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_0,choice_2
6e4111d6183e1c7dc31dc41fa8002074828621939fb8f52c37c439f2919a02c7,9e864d277be61fde6991c40211b56ec5,m,1987,other,choice_2,choice_4,choice_9,choice_1,choice_3,choice_3,choice_2
77e129a807eb83faa28f79b8f52d8543c0f1acbca6a930a4bccb8fb6873fda58,4b48a42e3c1de601a8908903e08459b3,m,1981,hs,choice_3,choice_5,choice_6,choice_4,choice_1,choice_1,choice_2
9700e9b43ac55c324ec1ac92af4fbb0b7b4ce0fb12697b9822dd4ea6d1f15931,72b4c30ed2199fb6cc55b25796217ac9,,None,,choice_7,NA,NA,choice_3,choice_1,choice_1,choice_2
a0a538db0e9510f41b1229bc20c80c547aa583409c275dcbae9d3167f9d29bd6,38bd659bed2550460cf151a6a0ce7dfc,m,1990,m,choice_3,choice_4,choice_6,choice_1,choice_1,choice_1,choice_3
de4a7c4ef0130fa6864059e07b4b77f597f31f56cefa8068f519c8f6a4d675e2,755cd77d7ebc4d77c3ce2211bc36acda,m,1992,hs,choice_8,choice_0,choice_6,choice_4,choice_0,choice_1,choice_2
43a41b8ba513d19894925f40979692e30b060f875a4d0b7244897f7880e08c2e,1d18385a058f6a81373b70038f9eddee,m,2000,el,choice_7,choice_0,NA,choice_1,choice_1,choice_1,choice_1
6098fc1abe52d9407a778a1bdb2d18e027e08d286aefafbf178d35062bda9d29,6800346b4dc32e964bf8220b557dfde5,m,1984,m,choice_2,choice_3,choice_10,choice_4,choice_1,choice_1,choice_2
045a26bce71290fa71869a31b87f9e2985453725ba71f229d98e978d39dab1e3,a7736c37df6a15cb89919f70318ccd88,f,1983,m,choice_2,choice_3,choice_8,choice_0,choice_0,choice_1,choice_0
791591c77ba4c02985746cd956e65e8cc56c733eff5d9e4b7b41f35f7b08fb0d,dcf772cc8440c582814a555ce7b1180e,f,1975,b,choice_0,choice_0,choice_7,choice_4,choice_1,choice_1,choice_1
fcb1b32feee82b0fc1f91a3fc9460b390d666aa0e92ddea63002c0eb87b9dfde,36172c9046ec2507090d420e47a07e3b,m,1986,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_1,choice_2
45293e78696590e3fe522cf633883a94a65b6fcf2e4c70033c04e9ce99dd3dc7,78ba73a718a9c246f26d425831455d64,m,1992,hs,choice_7,choice_4,choice_8,choice_4,choice_1,choice_1,choice_1
732c309adbb919a9c102f054c42895debd3b93bf4542e623bd2da88b7b71aaa2,3fcedb6b2ac360a4e271da7674ab3b87,m,1988,m,choice_8,choice_4,choice_10,choice_4,choice_1,choice_1,choice_3
099fcd05867543c4a3618e29fcbe431fff569a972a893e5803df2c4ba6f751d4,a4d3849e532a675277c577cf26b2f12a,m,1989,m,choice_3,choice_1,choice_6,choice_4,choice_1,choice_2,choice_2
fe6219969e208e9e12532439b421c4daa39c916746f8eebf6f1718a3ed8d907b,1925ebfe9f613d3788ff45de3fe1162d,m,1981,m,choice_2,choice_4,choice_9,choice_4,choice_3,choice_0,choice_2
ce66e0697309adb165f1d7c36cd4454cb58e457d0a36f5884c69bcc7fca82298,16ae322993612f087693d3721d1077df,m,1987,b,choice_4,choice_2,choice_10,choice_1,choice_1,choice_1,choice_2
6c412f351c12c39d9ec15a54ecbf2f44180e12718870c3fe930b691473c03d5c,74fca1676f616ac75487c28f37244001,,None,,choice_2,choice_5,choice_6,choice_4,choice_0,choice_1,choice_0
46b1b17f3a3187dfdfde713f79396bc8030d625e257210b57746f4f00ccda54f,3441d1a107b77337d5ddbad80b0b760f,f,1988,m,choice_7,choice_0,choice_6,choice_4,choice_1,choice_1,choice_3
a67952ccf0d725098f7c48fe50a4e6ca238ed4bd1396ec873bfce8202a7feabb,762dfc99361755cb05f69431ea4face8,f,1989,b,choice_4,choice_3,choice_6,choice_1,choice_1,choice_2,choice_3
be7d36120e652fa380cf5a0acf92ae82991d333ef67945d02fae29951a4a5e71,01b419fa3568a0e7b5d257af483c2293,m,1957,m,choice_8,choice_3,choice_1,choice_4,choice_1,choice_0,choice_2
7b963293fb0c40cbb291c8df23bda73b50b9fa268c5b5c103d81fdaaf91c2e49,ad5e0580dcd430b1dc87ef2e4b470b9a,f,1988,m,choice_8,choice_4,choice_10,choice_3,choice_1,choice_1,choice_1
4e28f342d19287b5433fbecbb1e370f3940302aa8b543466fdaf8c91f9e8d691,d08ac398863c1fe20b6b1e1c82eb2326,m,1975,hs,choice_3,choice_5,choice_10,choice_4,choice_1,choice_1,choice_1
3b37d6af1e76d139d96545127d3b515d53d4269a686dc2b3729603f0d13b2446,d8adbf885723bd32582d27f935d26697,f,1988,m,choice_2,choice_2,choice_10,choice_4,choice_0,choice_1,choice_3
51a625dee1738965d4ac1a3eedb73fc6951435f3d585f71f93cc961acacea6cb,c2e50a9570c14cfbebb2433986eb752e,m,1970,m,choice_8,NA,choice_11,choice_4,choice_1,choice_1,choice_1
b4c2dcc0a2995090ad03e12a473b9719cbcf61a45ad4d8cd5c68ea625a936546,b71d6c018bd97686a6b6dc5bb4d25fc7,m,1951,m,choice_9,NA,NA,choice_3,choice_0,choice_1,choice_2
91fa45d876fa8551f7502270c963a8854ba0d1162e18d21615eb861ffc7e93d8,f12f9e96a60673c50e6231cd5c6f3e55,m,1978,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_3
e66a3fe2806ffd29eee64c94cdd0590d4a5b88740e0bb08d81da477848900007,fe0ff8ef9571fc2a33773d3c3b1fe9fc,m,1983,b,choice_3,choice_4,choice_8,choice_4,choice_1,choice_1,choice_2
f9b994e1f3286ad00d3728d9a6b0fd9e8838bd0327410175ec58753cb4c6685d,4d4747e5aabaf1d0e61fc502393f39ca,m,1988,m,choice_8,choice_1,choice_10,choice_3,choice_1,choice_0,choice_2
b4e876d9c47ba536c42e6acc527ce0b176655a38aea45345563e51c0fcd374cb,88051b432b8d6f8b987956b0a4eb8ade,m,1993,a,choice_8,NA,NA,choice_4,choice_1,choice_1,choice_1
5291cba3b3f251338234cac5b7d78c9faf9d76f97a72d91f719d3a5300eaef53,b67967e80cb622625b76b1449b9cb0f4,m,1984,m,choice_2,choice_0,choice_6,choice_0,choice_1,choice_2,choice_3
81b36995a67acfe1470d6d651389852b535107fc9810b3e6f352a72b1a58ca65,9ca78080a04a3107918c59561155543b,m,1992,b,choice_4,choice_4,choice_4,choice_4,choice_1,choice_2,choice_1
b2ddd23d0d62d7c017349ac6c0d5d767b6502ea1d907101bc403c98d0ab429b5,f7d80c81122219bfdb3fa207f3c181ee,m,1980,hs,choice_3,choice_2,choice_8,choice_4,choice_1,choice_1,choice_1
8c852f6406c02309f8444ef094d099963da5b575bfa8b7aaf98adc3e1ad6b101,2185a8365900980d89087ca141c4a298,m,1980,m,choice_2,choice_5,choice_6,choice_4,choice_0,choice_1,choice_0
21a7907cfb0588a807d90dc33b12ece7ef4ac6da7e5e51f1fa4ba2a6c5808d3b,8201cbcdef5cdbe8b605a57097b8f6f9,m,1990,a,choice_7,choice_0,choice_6,choice_5,choice_1,choice_0,choice_2
985cba6d95e0404972425bd69eb16419796927582afbb40a4e229bffdf54e927,34146db916f85aca81535df0cbd95676,m,1989,m,choice_7,choice_0,choice_9,choice_4,choice_0,choice_0,choice_2
998bb039b1a21a86275492e4bf028030156c2b6eb9c08b991c53bc3853ae54ba,285aa5c90a180d54706f5b7af6dd5fdf,m,1973,m,choice_2,choice_4,choice_8,choice_4,choice_1,choice_3,choice_1
92fca4a1ba5aee55281681da0a4966be787ab842d04fc9a4a31951a2cbd78b3e,b0d4a6f1535f3cefb51a6c81b4bf108b,m,None,m,choice_6,NA,NA,choice_4,choice_0,choice_2,choice_2
d60019a8ffb92f0149c44a27ce8bcd22145ab1ef94386bd848dc53b3763cdbdb,877000c75bee5045f978402dfae7d247,m,1969,m,choice_2,choice_1,choice_6,choice_4,choice_1,choice_1,choice_1
cc00497195c379e5669a8c971e0f226db0640b51bdd96875c6bd66019060afe1,8bfb724e57cfb8998dd5c932b0d96878,m,1979,b,choice_4,choice_4,choice_6,choice_4,choice_1,choice_0,choice_1
a269d39ceb654e7f73409635bbac8482db7a5ad4173d44102a8187fe2c81286a,61510274566feed931bee5288d152a69,m,1964,b,choice_0,choice_1,choice_6,choice_4,choice_0,choice_2,choice_1
b9ea7df0736d3b0a4035e7986d9722d574c82005b00e31d0d5fa909269279f00,728dfe39ffb92c8079b5cc824282f8f1,m,1971,m,choice_2,choice_4,choice_8,choice_4,choice_1,choice_3,choice_2
47165c18d2e51d442f36b148d3ffe019d6fa8cf48357c6505656689ad9347670,f2a93d16aff1c9468287f139fb3dc31c,m,1990,m,choice_4,choice_3,choice_4,choice_4,choice_2,choice_0,choice_1
562203c6058dc75547763e1ae4ef5208c0809396fe6a1f0ecc4d72e6e8393409,ef3aa6d7791bdc4e26e00bbfb0eef1f1,m,1991,b,choice_7,choice_1,choice_7,choice_4,choice_0,choice_1,choice_2
60d6417387083c51f7d48dec32722d18b404e8c1e1ea433bc7a06fbd96d8676f,54684974b5eb484f2e848b30ccda49c8,m,1981,hs,choice_2,choice_4,choice_8,choice_4,choice_0,choice_1,choice_1
2a950917b314814303022a55045e6987daa8c87830a3db1984731c77834ae403,a012aade53a4fbc43ca1da5539bedeb6,m,1975,hs,choice_4,choice_5,choice_8,choice_3,choice_1,choice_0,choice_3
d48dab90b74d6bf2a119fe2bb0454bade8357a284975e6a176c949dc9daa836e,4a822691d5c178e51aec3e44e34db311,f,1991,m,choice_8,NA,choice_6,choice_3,choice_1,choice_1,choice_3
976e493107a3593eea52bf451c8facfd458bc1edd2b560d68d712663cf8ccf3b,304a2b92712f0d317649971246756449,m,1987,b,choice_4,choice_3,choice_10,choice_1,choice_1,choice_2,choice_3
781d9816a337670b48b9d77535c27cf689585832cb336466043bcf0ec79fcd35,17814611044b53dfb2dded93c880080f,m,1971,b,choice_3,choice_3,choice_5,choice_3,choice_0,choice_3,choice_1
6526f8cbf08cffd43a137d73d28c15ff48cb75ee5405773252cbed517720c7a3,96061723812ab2003a252cd0c500ea0e,m,1984,p,choice_7,NA,choice_9,choice_4,choice_1,choice_1,choice_2
9a813a39997501e3c208a59f3d69fac4e7a18361d4678b8ca779d478e5f83ff6,06190890784fb5a9b02e647a90550009,m,1988,m,choice_8,choice_0,choice_6,choice_1,choice_1,choice_1,choice_3
b934b803ca9a7a47d1f870bc7d6caf9731b6a4910fcb973ba841346f5e5d1647,20633547039fac52be4a6ead1cb81708,m,1970,m,choice_2,choice_5,choice_10,choice_4,choice_1,choice_1,choice_1
